Time,Voltage,Current,Power,Temperature,Humidity
45376.84,4.14,63.5,264.0,2.4,9.8
45378.85,4.14,63.3,262.0,2.4,9.9
45380.86,4.14,63.7,262.0,2.4,10.0
45382.87,4.14,63.8,264.0,2.4,9.8
45384.88,4.14,63.3,264.0,2.4,9.7
45386.89,4.14,63.2,262.0,2.4,9.9
45388.89,4.15,63.6,262.0,2.5,9.9
45390.9,4.14,63.6,264.0,2.5,9.9
45392.91,4.14,63.2,262.0,2.4,9.8
45394.92,4.14,63.2,262.0,2.4,9.8
45396.93,4.14,63.3,262.0,2.4,9.7
45398.94,4.14,63.7,264.0,2.4,9.9
45400.95,4.14,63.5,264.0,2.4,9.9
45402.96,4.14,63.6,264.0,2.4,9.8
45404.97,4.14,63.8,264.0,2.3,9.8
45406.98,4.14,63.3,262.0,2.4,9.9
45408.98,4.14,63.6,264.0,2.5,10.0
45410.99,4.14,63.1,262.0,2.4,9.9
45413.0,4.14,63.2,262.0,2.5,9.7
45415.01,4.14,63.2,262.0,2.4,9.8
45417.02,4.14,63.5,262.0,2.3,9.8
45419.03,4.14,63.3,262.0,2.5,10.0
45421.03,4.14,63.1,262.0,2.4,9.8
45423.04,4.14,63.6,264.0,2.5,10.0
45425.05,4.14,62.6,261.0,2.5,9.9
45427.06,4.14,63.3,262.0,2.4,10.0
45429.07,4.14,63.6,264.0,2.5,9.9
45431.08,4.14,63.4,262.0,2.5,10.1
45433.09,4.14,63.4,262.0,2.4,10.1
45435.1,4.14,63.8,262.0,2.5,10.0
45437.11,4.14,63.4,262.0,2.5,10.0
45439.12,4.14,63.2,264.0,2.5,9.9
45441.12,4.14,63.4,262.0,2.5,10.1
45443.13,4.14,63.0,262.0,2.4,9.8
45445.14,4.14,63.4,264.0,2.4,9.8
45447.15,4.14,63.3,262.0,2.5,9.9
45449.16,4.14,62.0,257.0,2.5,9.9
45451.17,4.14,62.1,257.0,2.3,9.7
45453.17,4.14,62.1,257.0,2.3,9.8
45455.18,4.14,62.5,259.0,2.3,9.7
45457.19,4.14,62.0,256.0,2.3,9.8
45459.2,4.14,62.1,257.0,2.3,9.8
45461.21,4.14,61.7,256.0,2.4,9.9
45463.22,4.14,61.9,257.0,2.3,9.8
45465.23,4.14,62.0,257.0,2.4,9.8
45467.24,4.14,62.3,259.0,2.4,9.9
45469.25,4.14,61.9,256.0,2.4,9.8
45471.26,4.14,62.3,259.0,2.3,9.8
45473.26,4.14,62.2,257.0,2.4,9.8
45475.27,4.14,62.0,257.0,2.4,9.8
45477.28,4.14,61.9,257.0,2.4,9.7
45479.29,4.14,62.0,257.0,2.4,9.8
45481.3,4.14,59.0,244.0,2.4,9.8
45483.31,4.14,61.8,256.0,2.4,10.0
45485.32,4.14,62.0,257.0,2.4,9.7
45487.32,4.14,61.7,256.0,2.5,9.8
45489.33,4.14,61.9,256.0,2.4,9.8
45491.34,4.14,62.0,257.0,2.4,9.7
45493.35,4.14,59.6,247.0,2.4,9.9
45495.36,4.14,62.0,257.0,2.4,9.9
45497.37,4.14,61.9,257.0,2.4,9.9
45499.38,4.14,62.3,259.0,2.4,9.8
45501.39,4.14,62.1,257.0,2.4,9.9
45503.39,4.14,61.7,256.0,2.4,9.8
45505.4,4.14,58.6,246.0,2.4,9.8
45507.41,4.14,62.1,256.0,2.4,9.9
45509.42,4.14,62.2,257.0,2.4,9.9
45511.43,4.14,62.1,257.0,2.4,10.0
45513.44,4.14,61.8,256.0,2.4,9.9
45515.45,4.14,61.9,256.0,2.4,9.9
45517.46,4.14,62.0,257.0,2.4,10.0
45519.46,4.14,61.5,254.0,2.4,10.0
45521.48,4.14,61.5,256.0,2.4,9.9
45523.48,4.14,61.5,254.0,2.4,10.0
45525.49,4.14,62.0,256.0,2.5,10.1
45527.5,4.14,59.1,252.0,2.4,9.9
45529.51,4.14,61.6,256.0,2.5,10.1
45531.51,4.14,62.1,257.0,2.5,10.0
45533.53,4.14,61.9,256.0,2.5,9.9
45535.53,4.14,61.8,257.0,2.5,10.1
45537.54,4.14,61.7,256.0,2.4,10.0
45539.55,4.14,61.6,254.0,2.5,10.0
45541.56,4.14,61.9,256.0,2.5,10.1
45543.57,4.14,61.9,256.0,2.5,10.0
45545.58,4.14,61.5,254.0,2.5,10.0
45547.59,4.14,61.6,256.0,2.5,10.0
45549.6,4.14,60.6,249.0,2.5,10.1
45551.61,4.14,60.8,249.0,2.5,10.1
45553.62,4.14,61.4,254.0,2.5,10.1
45555.62,4.14,61.5,256.0,2.5,10.2
45557.63,4.14,61.4,254.0,2.5,10.1
45559.64,4.14,61.8,256.0,2.5,10.0
45561.65,4.14,61.6,256.0,2.6,10.0
45563.66,4.14,61.2,254.0,2.5,10.1
45565.66,4.14,61.8,256.0,2.5,10.1
45567.67,4.14,61.5,256.0,2.5,10.2
45569.68,4.14,61.4,254.0,2.5,10.0
45571.69,4.14,61.3,254.0,2.5,10.2
45573.7,4.14,61.5,254.0,2.5,10.2
45575.71,4.14,62.6,259.0,2.5,10.1
45577.72,4.14,62.1,257.0,2.5,10.0
45579.73,4.14,61.6,256.0,2.6,10.2
45581.73,4.14,61.7,256.0,2.5,10.2
45583.75,4.14,61.5,254.0,2.5,10.1
45585.76,4.14,59.1,244.0,2.6,10.2
45587.76,4.14,61.8,256.0,2.5,10.1
45589.77,4.14,61.6,256.0,2.5,10.0
45591.78,4.14,61.1,252.0,2.5,10.2
45593.79,4.14,61.5,254.0,2.5,10.2
45595.8,4.14,61.5,254.0,2.5,10.2
45597.81,4.14,61.8,256.0,2.5,10.3
45599.82,4.14,61.8,256.0,2.5,10.1
45601.82,4.14,62.0,257.0,2.6,10.3
45603.83,4.14,61.5,254.0,2.6,10.4
45605.84,4.14,61.6,256.0,2.5,10.2
45607.85,4.14,61.8,256.0,2.5,10.1
45609.86,4.14,61.9,257.0,2.5,10.3
45611.87,4.14,60.9,252.0,2.6,10.2
45613.87,4.14,61.5,254.0,2.6,10.3
45615.89,4.14,61.6,256.0,2.5,10.2
45617.89,4.14,61.4,254.0,2.5,10.3
45619.9,4.14,61.1,254.0,2.6,10.3
45621.91,4.14,57.9,239.0,2.6,10.2
45623.92,4.14,61.9,257.0,2.6,10.3
45625.93,4.14,61.5,254.0,2.5,10.3
45627.94,4.14,61.4,254.0,2.5,10.3
45629.94,4.14,61.2,252.0,2.6,10.3
45631.96,4.14,61.1,252.0,2.6,10.3
45633.97,4.14,59.3,246.0,2.6,10.3
45635.98,4.14,61.2,254.0,2.6,10.3
45637.98,4.14,61.1,254.0,2.6,10.3
45639.99,4.14,61.5,256.0,2.6,10.3
45642.0,4.14,61.3,254.0,2.6,10.2
45644.01,4.14,61.3,256.0,2.6,10.3
45646.01,4.14,60.7,251.0,2.6,10.3
45648.02,4.14,61.4,254.0,2.6,10.4
45650.03,4.14,61.6,256.0,2.6,10.3
45652.04,4.14,61.6,256.0,2.7,10.3
45654.05,4.14,61.5,254.0,2.6,10.4
45656.06,4.14,61.3,254.0,2.6,10.3
45658.07,4.14,60.0,247.0,2.6,10.4
45660.08,4.14,61.3,254.0,2.6,10.3
45662.09,4.14,61.0,252.0,2.6,10.4
45664.1,4.14,61.5,252.0,2.6,10.4
45666.1,4.14,61.4,254.0,2.6,10.4
45668.11,4.14,61.2,254.0,2.5,10.4
45670.12,4.14,61.4,254.0,2.6,10.4
45672.13,4.14,61.6,256.0,2.6,10.3
45674.14,4.14,61.3,254.0,2.6,10.4
45676.15,4.14,61.2,254.0,2.6,10.4
45678.16,4.14,61.2,254.0,2.6,10.4
45680.16,4.14,58.8,244.0,2.7,10.4
45682.17,4.14,61.5,256.0,2.7,10.3
45684.18,4.14,61.4,256.0,2.6,10.3
45686.19,4.14,61.7,256.0,2.6,10.4
45688.2,4.14,61.5,254.0,2.6,10.4
45690.21,4.14,61.2,254.0,2.7,10.5
45692.22,4.14,61.0,251.0,2.7,10.4
45694.23,4.14,61.5,256.0,2.7,10.4
45696.23,4.14,61.0,247.0,2.6,10.5
45698.24,4.14,61.2,252.0,2.6,10.4
45700.26,4.14,61.1,254.0,2.6,10.5
45702.26,4.14,58.4,249.0,2.7,10.5
45704.27,4.14,60.0,247.0,2.6,10.5
45706.28,4.14,61.7,256.0,2.7,10.5
45708.29,4.14,61.0,252.0,2.6,10.4
45710.3,4.14,62.3,259.0,2.7,10.4
45712.31,4.14,62.1,257.0,2.7,10.3
45714.32,4.14,61.1,254.0,2.6,10.3
45716.33,4.14,60.4,251.0,2.6,10.5
45718.33,4.14,61.4,254.0,2.7,10.5
45720.34,4.14,60.9,252.0,2.7,10.4
45722.35,4.14,60.7,251.0,2.7,10.3
45724.36,4.14,61.4,254.0,2.7,10.5
45726.37,4.14,61.2,254.0,2.7,10.4
45728.37,4.14,61.2,254.0,2.7,10.6
45730.38,4.14,61.6,256.0,2.7,10.4
45732.39,4.14,61.4,254.0,2.7,10.4
45734.4,4.14,61.5,256.0,2.7,10.6
45736.41,4.14,61.3,254.0,2.7,10.6
45738.42,4.14,61.0,252.0,2.7,10.5
45740.43,4.14,61.4,254.0,2.8,10.5
45742.44,4.14,61.3,254.0,2.8,10.5
45744.45,4.14,58.2,241.0,2.7,10.6
45746.46,4.14,61.2,252.0,2.8,10.6
45748.46,4.14,61.0,252.0,2.7,10.5
45750.47,4.14,59.7,246.0,2.7,10.5
45752.48,4.14,63.1,261.0,2.8,10.5
45754.49,4.14,61.3,254.0,2.8,10.6
45756.5,4.14,62.6,259.0,2.8,10.6
45758.51,4.14,62.7,259.0,2.8,10.6
45760.52,4.14,62.9,261.0,2.9,10.6
47560.4,4.14,51.3,213.0,1.3,5.3
47562.41,4.14,56.7,234.0,1.1,5.5
47564.41,4.14,56.6,234.0,1.3,5.7
47566.42,4.15,57.0,236.0,1.3,5.6
47568.44,4.15,57.6,239.0,1.2,5.3
47570.44,4.15,57.8,239.0,1.2,5.3
47572.46,4.15,57.6,239.0,1.2,5.3
47574.46,4.15,57.4,239.0,1.2,5.3
47576.47,4.15,57.5,239.0,1.2,5.4
47578.48,4.15,57.8,239.0,1.3,5.2
47580.49,4.15,57.4,238.0,1.1,5.2
47582.5,4.15,57.1,236.0,1.2,5.3
47584.5,4.15,57.6,238.0,1.2,5.4
47586.51,4.15,57.1,238.0,1.3,5.5
47588.52,4.15,57.3,238.0,1.2,5.2
47590.53,4.15,57.3,238.0,1.2,5.3
47592.54,4.15,57.2,238.0,1.2,5.5
47594.55,4.15,57.1,236.0,1.1,5.2
47596.56,4.15,57.5,239.0,1.1,5.4
47598.57,4.15,57.9,241.0,1.1,5.3
47600.57,4.15,57.8,239.0,1.1,5.4
47602.58,4.15,57.8,239.0,1.1,5.2
47604.59,4.15,57.4,238.0,1.1,5.3
47606.6,4.15,57.1,236.0,1.1,5.2
47608.61,4.15,57.5,239.0,1.1,5.4
48584.86,4.14,46.8,195.0,2.0,8.7
48586.87,4.14,50.6,210.0,1.9,8.5
48588.88,4.15,51.0,211.0,1.7,8.5
48590.89,4.15,52.9,220.0,1.7,8.5
48592.89,4.15,53.2,220.0,1.9,8.6
48594.9,4.15,53.3,221.0,2.0,8.7
48596.91,4.15,53.2,221.0,2.0,8.6
48598.92,4.15,53.0,220.0,2.0,8.4
48600.94,4.15,52.8,220.0,2.0,8.6
48602.94,4.15,53.1,220.0,2.0,8.6
48604.95,4.15,52.6,218.0,2.0,8.5
48606.96,4.15,52.8,220.0,2.0,8.8
48608.97,4.15,53.0,220.0,2.0,8.7
48610.98,4.15,52.8,220.0,2.0,8.6
48612.98,4.15,52.9,220.0,2.0,8.6
48614.99,4.15,53.0,220.0,2.0,8.6
48617.0,4.15,53.3,221.0,2.0,8.7
48619.01,4.15,53.2,221.0,2.0,8.8
48621.02,4.15,53.2,221.0,2.0,8.8
48623.03,4.15,53.2,220.0,2.0,8.6
48625.03,4.15,53.0,220.0,2.0,8.8
48627.04,4.15,52.6,218.0,2.0,8.8
48629.05,4.15,52.7,220.0,2.0,8.8
48631.06,4.15,52.9,220.0,2.1,8.8
48633.07,4.15,52.7,218.0,2.1,8.8
48635.08,4.15,52.5,218.0,2.0,8.9
48637.09,4.15,52.9,220.0,2.0,8.8
48639.1,4.15,52.9,220.0,2.0,9.0
48641.1,4.15,52.6,220.0,2.1,9.0
48643.12,4.15,52.6,218.0,2.1,9.0
48645.12,4.15,52.6,220.0,2.1,8.8
48647.13,4.15,52.7,218.0,2.0,8.8
48649.14,4.15,52.1,218.0,2.0,8.7
48651.15,4.15,52.2,216.0,2.1,9.0
48653.16,4.15,52.5,220.0,2.1,8.9
48655.17,4.15,52.5,218.0,2.1,9.0
48657.17,4.15,52.1,216.0,2.1,8.8
48659.18,4.15,52.0,215.0,2.0,8.9
48661.19,4.15,51.4,213.0,2.0,9.1
48663.2,4.15,52.2,216.0,2.0,9.1
48665.21,4.15,52.2,216.0,2.1,9.1
48689.32,4.14,48.2,200.0,1.9,8.9
48691.32,4.15,51.4,216.0,1.9,8.8
48693.33,4.15,51.5,213.0,2.1,8.9
48695.34,4.15,52.2,216.0,2.1,9.0
48697.35,4.15,51.8,215.0,2.1,9.2
48699.36,4.15,52.3,216.0,2.1,9.2
48701.37,4.15,52.5,216.0,2.1,9.1
48703.38,4.15,51.7,215.0,2.1,9.1
48705.39,4.15,51.4,213.0,2.1,9.1
48707.39,4.15,51.0,210.0,1.9,8.8
48709.41,4.14,49.4,208.0,1.9,9.1
48711.41,4.15,51.6,215.0,1.9,8.9
48713.42,4.14,49.3,205.0,2.0,9.1
48715.43,4.15,51.3,206.0,1.9,9.0
48717.44,4.14,50.1,206.0,1.9,9.0
48719.45,4.15,52.0,215.0,2.0,9.0
48721.46,4.15,52.2,216.0,2.2,9.3
48723.47,4.15,52.5,218.0,2.2,9.2
48725.48,4.15,52.3,216.0,2.1,9.1
48727.48,4.15,52.4,218.0,2.1,9.2
48729.49,4.15,51.5,213.0,2.1,9.3
48731.5,4.15,52.5,218.0,2.1,9.0
48733.51,4.14,48.2,198.0,2.1,9.3
48735.52,4.15,51.6,215.0,2.0,9.0
48737.53,4.14,48.1,200.0,2.1,9.1
48739.53,4.15,52.4,218.0,2.0,9.0
48741.54,4.15,51.6,216.0,2.1,9.4
48743.55,4.15,51.9,215.0,2.2,9.3
48745.56,4.15,51.9,215.0,2.2,9.4
48747.57,4.15,52.2,216.0,2.0,9.3
48749.58,4.15,52.3,216.0,2.2,9.2
48751.59,4.15,52.1,216.0,2.2,9.3
48753.6,4.15,52.0,218.0,2.1,9.3
48755.61,4.14,49.7,206.0,2.2,9.3
48757.62,4.14,50.6,215.0,1.9,9.2
48759.62,4.14,49.8,206.0,2.1,9.3
48761.63,4.14,50.1,208.0,2.0,9.1
48763.64,4.15,51.5,215.0,2.0,9.1
48765.65,4.14,48.9,203.0,2.1,9.2
48767.66,4.14,49.5,205.0,2.0,9.1
48769.67,4.14,49.7,206.0,2.1,9.1
48771.68,4.14,49.9,206.0,2.0,9.1
48773.69,4.15,51.0,210.0,2.0,9.1
48775.69,4.14,51.6,213.0,2.0,9.3
48777.7,4.15,51.5,213.0,2.0,9.2
48779.71,4.15,51.7,215.0,2.1,9.3
48781.72,4.14,50.4,215.0,2.0,9.1
48783.73,4.15,51.7,215.0,2.2,9.3
48785.74,4.14,50.4,208.0,2.2,9.4
48787.75,4.15,51.4,213.0,2.0,9.2
48789.76,4.15,51.6,215.0,2.1,9.4
48791.77,4.14,49.1,203.0,2.1,9.4
48793.78,4.15,50.8,210.0,2.1,9.2
48795.78,4.15,52.1,216.0,2.1,9.4
48797.79,4.15,52.3,216.0,2.2,9.4
48799.8,4.15,52.4,218.0,2.2,9.4
48801.81,4.15,52.7,218.0,2.3,9.5
48803.82,4.15,52.4,218.0,2.2,9.4
48805.83,4.15,52.6,218.0,2.3,9.5
48807.83,4.15,52.6,218.0,2.3,9.5
48809.85,4.15,52.4,220.0,2.3,9.5
48811.85,4.15,52.7,218.0,2.3,9.5
48813.86,4.15,52.5,218.0,2.3,9.5
48815.87,4.15,52.7,220.0,2.3,9.4
48817.88,4.15,52.5,218.0,2.3,9.5
48819.89,4.15,52.7,218.0,2.3,9.5
48821.89,4.15,52.5,218.0,2.3,9.4
48823.91,4.15,52.6,218.0,2.3,9.5
48825.91,4.15,52.3,216.0,2.4,9.5
48827.92,4.15,52.6,218.0,2.3,9.4
48829.94,4.15,52.7,218.0,2.3,9.6
48831.94,4.15,52.6,218.0,2.3,9.4
48833.95,4.15,52.3,216.0,2.3,9.6
48835.96,4.15,52.3,218.0,2.3,9.6
48837.97,4.15,52.5,218.0,2.3,9.6
48839.98,4.15,52.2,216.0,2.2,9.5
48841.99,4.15,52.3,218.0,2.2,9.6
48844.0,4.15,52.3,216.0,2.3,9.7
48846.0,4.15,52.2,216.0,2.3,9.7
48848.01,4.15,52.7,218.0,2.4,9.7
48850.02,4.15,52.4,218.0,2.3,9.6
48852.03,4.15,51.9,218.0,2.3,9.5
48854.04,4.15,52.7,220.0,2.3,9.6
48856.05,4.15,52.5,218.0,2.3,9.7
48858.05,4.15,52.3,218.0,2.3,9.6
48860.06,4.15,52.4,218.0,2.4,9.6
48862.07,4.15,52.6,218.0,2.4,9.7
48864.08,4.15,52.1,216.0,2.4,9.6
48866.09,4.15,52.3,216.0,2.4,9.6
48868.1,4.15,52.2,216.0,2.4,9.7
48870.11,4.15,52.6,218.0,2.4,9.6
48872.12,4.15,52.4,218.0,2.3,9.7
48874.13,4.15,52.4,218.0,2.4,9.8
48876.14,4.15,52.2,218.0,2.4,9.8
48878.14,4.15,52.3,216.0,2.3,9.7
48880.15,4.15,52.5,216.0,2.3,9.7
48882.16,4.15,52.3,216.0,2.4,9.8
48884.17,4.15,52.3,218.0,2.4,9.7
48886.17,4.15,52.3,218.0,2.4,9.7
48888.19,4.15,52.0,216.0,2.4,9.8
48890.19,4.15,52.7,220.0,2.3,9.8
48892.2,4.15,52.3,218.0,2.4,9.7
48894.21,4.15,52.0,216.0,2.4,9.7
48896.22,4.15,52.3,216.0,2.4,9.8
48898.23,4.15,52.3,216.0,2.3,9.7
48900.24,4.15,52.3,216.0,2.5,9.8
48902.25,4.15,52.5,218.0,2.4,9.8
48904.26,4.15,52.2,216.0,2.4,9.7
48906.27,4.15,52.2,216.0,2.4,9.8
48908.28,4.15,52.2,216.0,2.4,9.8
48910.28,4.15,52.5,218.0,2.5,9.9
48912.29,4.15,52.1,216.0,2.4,9.7
48914.3,4.15,52.6,220.0,2.4,9.8
48916.31,4.15,52.3,218.0,2.4,9.7
48918.32,4.15,52.3,218.0,2.4,9.8
48920.33,4.15,52.6,218.0,2.4,9.8
48922.33,4.15,52.4,218.0,2.4,9.8
48924.35,4.15,52.4,218.0,2.4,9.8
48926.35,4.15,52.6,218.0,2.4,9.8
48928.36,4.15,52.2,216.0,2.5,10.0
48930.37,4.15,52.7,218.0,2.4,9.8
48932.38,4.15,52.7,218.0,2.5,9.8
48934.39,4.15,52.3,218.0,2.5,9.9
48936.4,4.15,52.5,218.0,2.5,9.8
48938.41,4.15,52.4,218.0,2.5,9.9
48940.41,4.15,52.3,218.0,2.5,9.9
48942.42,4.15,52.5,218.0,2.5,10.0
48944.44,4.15,52.3,218.0,2.5,9.9
48946.44,4.15,52.1,216.0,2.4,9.9
48948.45,4.15,52.3,218.0,2.4,9.9
48950.46,4.15,52.4,218.0,2.5,10.0
48952.47,4.15,52.0,216.0,2.4,9.9
48954.48,4.15,52.3,218.0,2.5,9.9
48956.49,4.15,52.5,218.0,2.5,10.0
48958.5,4.15,52.1,216.0,2.5,10.0
48960.5,4.15,52.1,216.0,2.5,9.9
48962.51,4.15,52.1,216.0,2.5,10.1
48964.52,4.15,52.3,216.0,2.5,9.9
48966.53,4.15,52.4,216.0,2.5,10.0
48968.54,4.15,52.2,216.0,2.5,10.0
48970.55,4.15,52.1,216.0,2.6,10.0
48972.55,4.15,51.9,215.0,2.5,10.0
48974.56,4.15,52.1,216.0,2.5,10.0
48976.57,4.15,52.5,218.0,2.5,9.9
48978.58,4.15,51.9,216.0,2.5,10.0
48980.59,4.15,52.2,216.0,2.5,9.9
48982.6,4.15,52.0,216.0,2.4,10.0
48984.61,4.15,52.2,218.0,2.5,9.9
48986.62,4.15,52.3,218.0,2.6,10.0
48988.62,4.15,52.2,216.0,2.6,10.0
48990.64,4.15,52.4,218.0,2.5,10.0
48992.64,4.15,52.0,216.0,2.6,10.1
48994.66,4.15,52.2,216.0,2.6,10.1
48996.66,4.15,52.0,216.0,2.5,10.0
48998.67,4.15,51.8,215.0,2.6,10.1
49000.68,4.15,52.0,216.0,2.5,10.1
49002.69,4.15,52.1,216.0,2.5,10.0
49004.69,4.15,52.0,216.0,2.5,10.0
49006.71,4.15,52.2,216.0,2.6,10.0
49008.71,4.15,52.1,216.0,2.5,10.1
49010.72,4.15,52.1,216.0,2.6,10.0
49012.73,4.15,52.1,216.0,2.6,10.0
49014.74,4.15,52.1,216.0,2.5,10.1
49016.75,4.15,52.2,216.0,2.6,10.0
49018.76,4.15,52.2,216.0,2.6,10.1
49020.77,4.15,52.1,216.0,2.5,10.0
49022.78,4.15,52.2,216.0,2.6,10.0
49024.79,4.15,52.2,216.0,2.5,10.1
49026.8,4.15,52.3,218.0,2.5,10.1
49028.8,4.15,52.1,216.0,2.5,10.2
49030.81,4.15,51.7,216.0,2.5,10.1
49032.82,4.15,52.3,218.0,2.4,10.1
49034.83,4.15,52.1,216.0,2.5,9.9
49036.84,4.15,52.3,218.0,2.5,10.2
49038.85,4.15,51.9,216.0,2.5,10.0
49040.85,4.15,52.0,216.0,2.6,10.2
49042.86,4.15,52.3,216.0,2.4,10.0
49044.87,4.15,52.2,216.0,2.6,10.2
49046.88,4.15,51.9,216.0,2.5,10.2
49048.89,4.15,52.5,216.0,2.6,10.0
49050.9,4.15,51.9,216.0,2.5,10.1
49052.91,4.15,52.1,216.0,2.5,10.2
49054.92,4.15,52.0,216.0,2.6,10.2
49056.93,4.15,52.1,216.0,2.5,10.2
49058.94,4.15,52.0,216.0,2.5,10.2
49060.94,4.15,51.4,213.0,2.6,10.2
49062.95,4.15,52.2,216.0,2.5,10.1
49064.96,4.15,52.0,216.0,2.5,10.2
49066.97,4.15,51.8,216.0,2.6,10.3
49068.98,4.15,52.0,215.0,2.6,10.1
49070.99,4.15,51.9,215.0,2.6,10.4
49073.0,4.15,51.8,216.0,2.5,10.2
49075.0,4.15,51.6,215.0,2.6,10.3
49077.01,4.15,51.9,215.0,2.5,10.2
49079.02,4.15,51.9,216.0,2.5,10.0
49081.03,4.15,51.9,216.0,2.6,10.2
49083.04,4.15,52.1,216.0,2.5,10.2
49085.05,4.15,52.0,215.0,2.5,10.2
49087.05,4.15,51.8,215.0,2.5,10.2
49089.07,4.15,52.0,216.0,2.5,10.3
49091.07,4.15,51.5,213.0,2.7,10.3
49093.08,4.15,52.0,213.0,2.6,10.3
49095.09,4.15,51.8,215.0,2.6,10.3
49097.1,4.15,52.0,216.0,2.6,10.2
49099.11,4.15,50.7,210.0,2.5,10.2
49101.12,4.15,50.6,210.0,2.4,9.9
49103.13,4.15,50.7,210.0,2.5,10.1
49105.14,4.15,50.5,210.0,2.4,10.1
49107.14,4.15,50.3,210.0,2.4,9.9
49109.16,4.15,50.6,210.0,2.4,10.1
49111.16,4.15,50.4,210.0,2.4,10.0
49113.17,4.14,48.4,200.0,2.5,10.0
49115.18,4.15,51.7,215.0,2.5,10.1
49117.19,4.15,51.7,215.0,2.6,10.1
49119.2,4.15,51.8,215.0,2.6,10.3
49121.21,4.15,51.8,215.0,2.6,10.3
49123.21,4.15,52.0,215.0,2.6,10.3
49125.22,4.15,52.0,216.0,2.6,10.1
49127.23,4.15,51.9,215.0,2.6,10.2
49129.24,4.15,50.5,210.0,2.6,10.3
49131.25,4.15,51.9,216.0,2.5,10.2
49133.26,4.15,51.5,213.0,2.6,10.3
49135.27,4.15,51.9,213.0,2.6,10.2
49137.28,4.15,51.9,215.0,2.6,10.3
49139.29,4.15,51.7,215.0,2.6,10.2
49141.3,4.15,51.7,216.0,2.6,10.2
49143.3,4.15,51.6,215.0,2.6,10.3
49145.31,4.15,51.5,213.0,2.6,10.4
49147.32,4.15,51.7,215.0,2.6,10.4
49149.33,4.15,52.2,216.0,2.6,10.4
49151.34,4.15,51.5,213.0,2.7,10.4
49153.35,4.15,51.8,215.0,2.6,10.3
49155.35,4.15,51.6,215.0,2.6,10.4
49157.37,4.15,51.6,215.0,2.6,10.3
49159.37,4.15,51.5,211.0,2.5,10.1
49161.38,4.15,51.2,213.0,2.7,10.5
49163.39,4.15,50.3,208.0,2.6,10.3
49165.4,4.15,50.4,210.0,2.5,10.2
49167.41,4.15,50.5,208.0,2.5,10.1
49169.42,4.14,50.2,208.0,2.5,10.1
49171.43,4.15,50.4,210.0,2.5,10.3
49173.44,4.15,50.1,208.0,2.5,10.1
49175.44,4.15,50.4,210.0,2.6,10.2
49177.46,4.15,51.7,215.0,2.5,10.3
49179.46,4.15,51.6,215.0,2.7,10.4
49181.47,4.15,51.6,215.0,2.7,10.4
49183.48,4.15,51.8,215.0,2.7,10.3
49185.49,4.15,51.6,215.0,2.7,10.5
49187.5,4.15,51.7,215.0,2.7,10.4
49189.51,4.15,51.9,216.0,2.7,10.4
49191.51,4.15,51.8,215.0,2.7,10.5
49193.52,4.15,50.3,208.0,2.7,10.6
49195.53,4.15,50.0,208.0,2.5,10.3
49197.54,4.14,50.2,210.0,2.6,10.4
49199.55,4.15,50.3,210.0,2.6,10.2
49201.56,4.15,50.6,210.0,2.6,10.3
49203.57,4.15,50.3,208.0,2.6,10.3
49205.57,4.14,50.1,208.0,2.6,10.2
49207.58,4.14,49.6,205.0,2.6,10.3
49209.59,4.15,51.5,213.0,2.5,10.3
49211.6,4.15,51.7,213.0,2.7,10.3
49213.61,4.15,51.8,215.0,2.7,10.4
49215.62,4.15,51.6,213.0,2.7,10.5
49217.63,4.15,50.3,208.0,2.7,10.5
49219.64,4.15,50.2,208.0,2.6,10.3
49221.65,4.15,50.5,210.0,2.6,10.2
49223.66,4.15,50.2,208.0,2.6,10.3
49225.66,4.14,50.3,208.0,2.6,10.2
49227.67,4.15,50.6,210.0,2.7,10.4
49229.68,4.15,50.4,210.0,2.6,10.3
49231.69,4.14,49.4,205.0,2.6,10.3
49233.69,4.15,51.6,215.0,2.6,10.4
49235.71,4.15,51.8,215.0,2.7,10.4
49237.72,4.15,51.9,215.0,2.7,10.4
49239.73,4.15,51.7,215.0,2.7,10.5
49241.73,4.15,51.9,215.0,2.7,10.4
49243.74,4.15,51.6,215.0,2.7,10.5
49245.75,4.15,51.9,216.0,2.7,10.6
49247.76,4.15,51.6,213.0,2.8,10.5
49249.77,4.15,51.7,215.0,2.7,10.4
49251.78,4.15,51.6,215.0,2.7,10.5
49253.79,4.15,51.2,213.0,2.7,10.6
49255.8,4.15,51.8,215.0,2.7,10.6
49257.8,4.15,51.9,215.0,2.7,10.4
49259.82,4.15,51.6,215.0,2.8,10.6
49261.82,4.15,51.3,213.0,2.7,10.4
49263.83,4.15,51.4,213.0,2.6,10.4
49265.84,4.15,51.7,215.0,2.8,10.5
49267.85,4.15,51.7,215.0,2.7,10.4
49269.85,4.15,51.6,215.0,2.7,10.6
49271.86,4.15,51.8,216.0,2.7,10.7
49273.87,4.15,51.6,215.0,2.7,10.5
49275.88,4.15,51.9,215.0,2.7,10.5
49277.89,4.15,51.6,215.0,2.8,10.6
49279.9,4.15,51.8,215.0,2.7,10.5
49281.91,4.15,51.5,215.0,2.8,10.5
49283.92,4.15,51.6,215.0,2.8,10.6
49285.93,4.15,51.7,215.0,2.8,10.5
49287.94,4.15,51.7,215.0,2.8,10.6
49289.94,4.15,51.6,215.0,2.8,10.6
49291.96,4.15,51.6,215.0,2.8,10.7
