Time,Voltage,Current,Power,Temperature,Humidity
7541.28,3.81,201.6,767.0,22.3,30.3
7543.29,3.81,201.5,767.0,22.3,30.4
7545.3,3.81,201.5,767.0,22.4,30.4
7547.31,3.8,201.5,768.0,22.3,30.3
7549.32,3.81,201.5,767.0,22.3,30.3
7551.33,3.81,201.6,767.0,22.3,30.3
7553.33,3.8,201.5,767.0,22.3,30.3
7555.34,3.81,201.5,767.0,22.3,30.3
7557.35,3.81,201.5,767.0,22.3,30.4
7559.36,3.8,201.5,767.0,22.3,30.4
7561.37,3.8,201.5,767.0,22.3,30.4
7563.38,3.81,201.4,767.0,22.3,30.4
7565.39,3.81,201.4,767.0,22.3,30.4
7567.39,3.8,201.5,767.0,22.3,30.3
7569.4,3.81,201.5,767.0,22.3,30.2
7571.41,3.81,201.4,767.0,22.3,30.4
7573.42,3.81,201.4,767.0,22.3,30.4
7575.43,3.81,201.4,767.0,22.3,30.3
7577.44,3.8,201.4,767.0,22.3,30.4
7579.45,3.8,201.4,767.0,22.3,30.3
7581.46,3.8,201.4,767.0,22.3,30.3
7583.47,3.8,201.4,767.0,22.3,30.4
7585.47,3.8,201.4,767.0,22.3,30.4
7587.48,3.8,201.4,767.0,22.3,30.4
7589.49,3.81,201.4,767.0,22.3,30.4
7591.5,3.8,201.4,767.0,22.3,30.4
7593.51,3.8,201.4,767.0,22.3,30.4
7595.52,3.8,201.4,767.0,22.3,30.4
7597.53,3.8,201.4,767.0,22.4,30.4
7599.54,3.8,201.4,767.0,22.3,30.4
7601.55,3.81,201.4,767.0,22.3,30.3
7603.55,3.8,201.4,767.0,22.3,30.4
7605.56,3.81,201.3,767.0,22.4,30.4
7607.57,3.8,201.4,765.0,22.3,30.4
7609.58,3.8,201.4,767.0,22.3,30.4
7611.59,3.8,201.3,767.0,22.4,30.4
7613.6,3.8,201.4,767.0,22.3,30.4
7615.61,3.8,201.4,767.0,22.3,30.3
7617.62,3.8,201.4,767.0,22.3,30.3
7619.62,3.8,201.3,767.0,22.3,30.3
7621.63,3.8,201.3,765.0,22.3,30.4
7623.64,3.8,201.3,765.0,22.3,30.4
7625.65,3.8,201.3,767.0,22.3,30.4
7627.66,3.8,201.3,765.0,22.3,30.3
7629.67,3.8,201.4,767.0,22.4,30.4
7631.68,3.8,201.4,767.0,22.3,30.3
7633.69,3.8,201.4,767.0,22.3,30.4
7635.7,3.8,201.3,765.0,22.4,30.4
7637.7,3.8,201.3,765.0,22.3,30.4
7639.71,3.8,201.3,765.0,22.3,30.4
7641.72,3.8,201.3,765.0,22.3,30.4
7643.73,3.8,201.3,765.0,22.3,30.4
7645.74,3.8,201.3,765.0,22.3,30.4
7647.75,3.8,201.3,765.0,22.3,30.4
7649.76,3.8,201.2,765.0,22.3,30.3
7651.77,3.8,201.3,765.0,22.3,30.4
7653.78,3.8,201.3,765.0,22.4,30.3
7655.79,3.8,201.3,765.0,22.3,30.4
7657.79,3.8,201.3,765.0,22.3,30.4
7659.8,3.8,201.3,765.0,22.4,30.4
7661.81,3.8,201.3,765.0,22.3,30.4
7663.82,3.8,201.3,765.0,22.3,30.4
7665.83,3.8,201.3,765.0,22.4,30.4
7667.84,3.8,201.2,765.0,22.3,30.4
7669.85,3.8,201.2,765.0,22.3,30.4
7671.86,3.8,201.2,765.0,22.3,30.4
7673.86,3.8,201.2,765.0,22.3,30.3
7675.87,3.8,201.2,765.0,22.3,30.3
7677.88,3.8,201.2,765.0,22.3,30.5
7679.89,3.8,201.2,765.0,22.3,30.5
7681.9,3.8,201.2,765.0,22.3,30.4
7683.91,3.8,201.2,765.0,22.3,30.4
7685.92,3.8,201.2,765.0,22.3,30.5
7687.92,3.8,201.2,765.0,22.3,30.4
7689.93,3.8,201.2,765.0,22.3,30.4
7691.94,3.8,201.2,764.0,22.3,30.4
7693.95,3.8,201.2,765.0,22.3,30.4
7695.96,3.8,201.2,765.0,22.4,30.4
7697.97,3.8,201.2,765.0,22.3,30.4
7699.98,3.8,201.2,765.0,22.3,30.4
7701.99,3.8,201.1,765.0,22.3,30.3
7704.0,3.8,201.1,765.0,22.3,30.4
7706.0,3.8,201.1,765.0,22.3,30.4
7708.02,3.8,201.1,765.0,22.3,30.4
7710.02,3.8,201.1,764.0,22.3,30.3
7712.03,3.8,201.2,765.0,22.3,30.4
7714.04,3.8,201.1,765.0,22.3,30.3
7716.05,3.8,201.1,765.0,22.3,30.4
7718.06,3.8,201.1,765.0,22.3,30.4
7720.07,3.8,201.2,765.0,22.3,30.4
7722.08,3.8,201.2,765.0,22.3,30.4
7724.09,3.8,201.1,764.0,22.3,30.4
7726.1,3.8,201.1,765.0,22.3,30.3
7728.11,3.8,201.1,765.0,22.3,30.4
7730.11,3.8,201.1,765.0,22.3,30.4
7732.12,3.8,201.1,765.0,22.3,30.4
7734.13,3.8,201.1,764.0,22.4,30.4
7736.14,3.8,201.1,764.0,22.3,30.3
7738.15,3.8,201.1,765.0,22.3,30.4
7740.16,3.8,201.1,764.0,22.3,30.4
7742.17,3.8,201.1,764.0,22.3,30.5
7744.18,3.8,201.2,765.0,22.3,30.4
7746.19,3.8,201.0,764.0,22.3,30.3
7748.19,3.8,201.1,764.0,22.3,30.4
7750.2,3.8,201.0,764.0,22.3,30.4
7752.21,3.8,201.0,765.0,22.3,30.4
7754.22,3.8,201.1,765.0,22.3,30.4
7756.23,3.8,201.1,764.0,22.3,30.4
7758.24,3.8,201.1,765.0,22.3,30.4
7760.25,3.8,201.0,764.0,22.3,30.3
7762.26,3.8,201.0,764.0,22.3,30.4
7764.26,3.8,201.0,764.0,22.3,30.4
7766.27,3.8,201.0,764.0,22.3,30.3
7768.28,3.8,201.0,765.0,22.3,30.4
7770.29,3.8,201.1,764.0,22.3,30.4
7772.3,3.8,200.9,764.0,22.3,30.4
7774.31,3.8,201.0,764.0,22.3,30.3
7776.32,3.8,201.0,764.0,22.3,30.5
7778.33,3.8,201.0,764.0,22.3,30.3
7780.34,3.8,201.0,765.0,22.3,30.4
7782.35,3.8,201.0,765.0,22.3,30.4
7784.35,3.8,201.0,764.0,22.3,30.4
7786.36,3.8,201.0,764.0,22.3,30.4
7788.37,3.8,201.0,764.0,22.3,30.4
7790.38,3.8,201.0,764.0,22.3,30.3
7792.39,3.8,201.0,765.0,22.3,30.4
7794.4,3.8,200.9,764.0,22.4,30.4
7796.41,3.8,200.9,764.0,22.3,30.4
7798.42,3.8,200.9,764.0,22.4,30.4
7800.43,3.8,200.9,764.0,22.3,30.4
7802.43,3.8,200.9,764.0,22.3,30.5
7804.44,3.8,200.9,764.0,22.3,30.4
7806.45,3.8,200.9,764.0,22.3,30.4
7808.46,3.8,201.0,764.0,22.3,30.4
7810.47,3.8,200.9,764.0,22.3,30.5
7812.48,3.8,200.9,764.0,22.3,30.4
7814.49,3.8,200.9,764.0,22.3,30.4
7816.5,3.8,200.9,764.0,22.3,30.4
7818.5,3.8,201.0,764.0,22.3,30.4
7820.51,3.8,200.9,764.0,22.3,30.4
7822.52,3.8,200.9,764.0,22.3,30.4
7824.53,3.8,200.9,764.0,22.3,30.4
7826.54,3.8,200.9,764.0,22.3,30.4
7828.55,3.8,200.9,764.0,22.3,30.3
7830.56,3.8,200.9,764.0,22.3,30.4
7832.57,3.8,200.9,764.0,22.3,30.5
7834.58,3.8,200.9,764.0,22.3,30.4
7836.58,3.8,200.8,764.0,22.3,30.5
7838.59,3.8,200.8,764.0,22.3,30.4
7840.6,3.8,200.9,764.0,22.3,30.4
7842.61,3.8,200.8,764.0,22.3,30.3
7844.62,3.8,200.8,764.0,22.3,30.3
7846.63,3.8,200.8,764.0,22.3,30.4
7848.64,3.8,200.8,764.0,22.3,30.4
7850.65,3.8,200.9,764.0,22.3,30.4
7852.65,3.8,200.8,764.0,22.3,30.4
7854.66,3.8,200.9,764.0,22.3,30.4
7856.67,3.8,200.8,764.0,22.3,30.4
7858.68,3.8,200.8,764.0,22.3,30.4
7860.69,3.8,200.8,764.0,22.3,30.4
7862.7,3.8,200.8,764.0,22.3,30.3
7864.71,3.8,200.8,762.0,22.3,30.4
7866.72,3.8,200.8,764.0,22.3,30.4
7868.73,3.8,200.8,764.0,22.3,30.4
7870.73,3.8,200.8,764.0,22.3,30.4
7872.74,3.8,200.8,764.0,22.4,30.5
7874.75,3.8,200.8,764.0,22.3,30.3
7876.76,3.8,200.8,764.0,22.3,30.4
7878.77,3.8,200.7,764.0,22.3,30.4
7880.78,3.8,200.8,764.0,22.3,30.4
7882.79,3.8,200.8,764.0,22.3,30.4
7884.8,3.8,200.8,764.0,22.3,30.4
7886.81,3.8,200.7,762.0,22.3,30.4
7888.82,3.8,200.8,764.0,22.4,30.5
7890.83,3.8,200.7,762.0,22.4,30.4
7892.83,3.8,200.7,762.0,22.3,30.3
7894.84,3.8,200.8,762.0,22.3,30.4
7896.85,3.8,200.7,764.0,22.3,30.5
7898.86,3.8,200.7,762.0,22.3,30.4
7900.87,3.8,200.7,762.0,22.3,30.4
7902.88,3.8,200.8,762.0,22.3,30.4
7904.89,3.8,200.7,762.0,22.3,30.3
7906.9,3.8,200.7,762.0,22.3,30.5
7908.9,3.8,200.7,762.0,22.3,30.4
7910.91,3.8,200.7,762.0,22.3,30.4
7912.92,3.8,200.7,762.0,22.3,30.4
7914.93,3.8,200.7,764.0,22.3,30.4
7916.94,3.8,200.7,762.0,22.3,30.4
7918.95,3.8,200.7,762.0,22.3,30.4
7920.96,3.8,200.7,762.0,22.3,30.4
7922.97,3.8,200.7,762.0,22.3,30.4
7924.97,3.8,200.7,764.0,22.3,30.4
7926.98,3.8,200.7,762.0,22.3,30.4
7928.99,3.8,200.7,762.0,22.3,30.5
7931.0,3.8,200.7,762.0,22.3,30.4
7933.01,3.8,200.7,762.0,22.3,30.4
7935.02,3.8,200.7,762.0,22.3,30.4
7937.03,3.8,200.6,762.0,22.3,30.4
7939.04,3.8,200.7,762.0,22.3,30.4
7941.04,3.8,200.7,762.0,22.3,30.4
7943.06,3.8,200.6,762.0,22.3,30.5
7945.06,3.8,200.6,762.0,22.3,30.5
7947.07,3.8,200.6,762.0,22.3,30.4
7949.08,3.8,200.6,762.0,22.3,30.5
7951.09,3.8,200.6,762.0,22.3,30.5
7953.1,3.8,200.6,762.0,22.3,30.5
7955.11,3.8,200.6,762.0,22.3,30.4
7957.12,3.8,200.6,762.0,22.3,30.4
7959.13,3.8,200.6,762.0,22.3,30.5
7961.13,3.8,200.6,762.0,22.3,30.4
7963.14,3.8,200.6,762.0,22.3,30.5
7965.15,3.8,200.6,762.0,22.3,30.4
7967.16,3.8,200.6,762.0,22.3,30.5
7969.17,3.8,200.6,762.0,22.3,30.4
7971.18,3.8,200.6,762.0,22.3,30.5
7973.19,3.8,200.6,762.0,22.3,30.5
7975.2,3.8,200.6,762.0,22.3,30.5
7977.2,3.8,200.6,762.0,22.3,30.5
7979.21,3.8,200.6,762.0,22.3,30.4
7981.22,3.8,200.6,762.0,22.3,30.5
7983.23,3.8,200.6,762.0,22.3,30.5
7985.24,3.8,200.6,762.0,22.3,30.4
7987.25,3.8,200.6,762.0,22.3,30.4
7989.26,3.8,200.6,762.0,22.3,30.4
7991.27,3.8,200.6,762.0,22.4,30.5
7993.28,3.8,200.5,762.0,22.3,30.4
7995.28,3.8,200.6,762.0,22.3,30.4
7997.29,3.8,200.6,762.0,22.3,30.5
7999.3,3.8,200.5,762.0,22.3,30.4
8001.31,3.8,200.6,762.0,22.3,30.4
8003.32,3.8,200.5,762.0,22.3,30.4
8005.33,3.8,200.5,762.0,22.3,30.5
8007.34,3.8,200.5,762.0,22.3,30.4
8009.35,3.8,200.5,762.0,22.4,30.5
8011.36,3.8,200.5,762.0,22.3,30.4
8013.37,3.8,200.5,762.0,22.3,30.5
8015.37,3.8,200.5,762.0,22.3,30.4
8017.38,3.8,200.5,762.0,22.3,30.4
8019.39,3.8,200.5,762.0,22.3,30.4
8021.4,3.8,200.5,762.0,22.3,30.5
8023.41,3.8,200.5,762.0,22.3,30.4
8025.42,3.8,200.5,762.0,22.3,30.4
8027.43,3.8,200.5,760.0,22.3,30.5
8029.43,3.8,200.5,762.0,22.3,30.5
8031.44,3.8,200.4,760.0,22.3,30.4
8033.45,3.8,200.4,762.0,22.3,30.5
8035.46,3.8,200.4,760.0,22.3,30.5
8037.47,3.8,200.4,760.0,22.3,30.5
8039.48,3.8,200.4,760.0,22.4,30.4
8041.49,3.8,200.4,760.0,22.3,30.5
8043.5,3.79,200.5,762.0,22.3,30.5
8045.51,3.8,200.5,762.0,22.3,30.5
8047.52,3.8,200.4,760.0,22.3,30.4
8049.52,3.8,200.5,762.0,22.3,30.4
8051.53,3.8,200.4,760.0,22.3,30.4
8053.54,3.8,200.4,760.0,22.3,30.4
8055.55,3.8,200.4,760.0,22.4,30.4
8057.56,3.8,200.4,760.0,22.3,30.5
8059.57,3.8,200.4,760.0,22.3,30.5
8061.58,3.8,200.5,760.0,22.3,30.4
8063.59,3.8,200.5,760.0,22.3,30.5
8065.6,3.8,200.4,760.0,22.3,30.5
8067.6,3.8,200.4,760.0,22.3,30.5
8069.61,3.79,200.4,760.0,22.3,30.5
8071.62,3.8,200.4,760.0,22.4,30.5
8073.63,3.79,200.4,760.0,22.4,30.5
8075.64,3.8,200.4,760.0,22.3,30.4
8077.65,3.8,200.4,760.0,22.3,30.4
8079.66,3.8,200.3,760.0,22.3,30.5
8081.67,3.8,200.3,760.0,22.3,30.5
8083.68,3.8,200.3,760.0,22.3,30.4
8085.68,3.8,200.4,760.0,22.3,30.4
8087.69,3.8,200.4,760.0,22.3,30.4
8089.7,3.8,200.3,760.0,22.4,30.4
8091.71,3.8,200.3,760.0,22.3,30.5
8093.72,3.8,200.4,760.0,22.3,30.4
8095.73,3.8,200.4,760.0,22.3,30.4
8097.74,3.8,200.3,760.0,22.3,30.4
8099.75,3.79,200.3,760.0,22.3,30.4
8101.76,3.8,200.3,760.0,22.3,30.4
8103.77,3.8,200.3,760.0,22.3,30.4
8105.77,3.8,200.3,760.0,22.3,30.4
8107.79,3.79,200.3,760.0,22.3,30.3
8109.79,3.8,200.3,760.0,22.3,30.4
8111.8,3.79,200.3,760.0,22.3,30.4
8113.81,3.79,200.3,760.0,22.3,30.4
8115.82,3.79,200.3,760.0,22.3,30.4
8117.83,3.8,200.4,760.0,22.3,30.4
8119.84,3.8,200.3,760.0,22.3,30.3
8121.84,3.79,200.4,760.0,22.3,30.5
8123.85,3.8,200.3,760.0,22.3,30.4
8125.86,3.79,200.3,760.0,22.3,30.4
8127.87,3.8,200.2,759.0,22.3,30.4
8129.88,3.79,200.2,760.0,22.3,30.4
8131.89,3.79,200.3,760.0,22.3,30.5
8133.9,3.8,200.2,760.0,22.3,30.4
8135.91,3.8,200.3,760.0,22.3,30.5
8137.91,3.8,200.3,760.0,22.3,30.4
8139.92,3.79,200.3,760.0,22.3,30.5
8141.93,3.79,200.2,760.0,22.3,30.3
8143.94,3.79,200.3,760.0,22.3,30.4
8145.95,3.79,200.3,760.0,22.3,30.5
8147.96,3.79,200.2,759.0,22.4,30.5
8149.97,3.79,200.3,760.0,22.3,30.5
8151.98,3.79,200.2,759.0,22.3,30.4
8153.98,3.79,200.2,759.0,22.3,30.4
8155.99,3.79,200.2,759.0,22.3,30.4
8158.0,3.79,200.2,759.0,22.3,30.4
8160.01,3.79,200.2,759.0,22.3,30.4
8162.02,3.79,200.2,759.0,22.3,30.4
8164.03,3.79,200.3,759.0,22.3,30.4
8166.04,3.79,200.2,759.0,22.3,30.4
8168.04,3.79,200.2,759.0,22.3,30.4
8170.05,3.79,200.1,759.0,22.4,30.4
8172.06,3.79,200.2,759.0,22.4,30.3
8174.07,3.79,200.1,759.0,22.3,30.4
8176.08,3.79,200.2,759.0,22.3,30.4
8178.09,3.79,200.2,759.0,22.3,30.4
8180.1,3.79,200.2,759.0,22.3,30.4
8182.11,3.79,200.1,759.0,22.3,30.4
8184.12,3.79,200.2,759.0,22.3,30.4
8186.13,3.79,200.1,759.0,22.3,30.4
8188.13,3.79,200.2,759.0,22.3,30.5
8190.14,3.79,200.2,759.0,22.3,30.4
8192.15,3.79,200.1,759.0,22.3,30.4
8194.16,3.79,200.1,759.0,22.3,30.4
8196.17,3.79,200.1,759.0,22.3,30.4
8198.18,3.79,200.1,759.0,22.3,30.5
8200.19,3.79,200.1,759.0,22.3,30.4
8202.2,3.79,200.1,759.0,22.3,30.4
8204.21,3.79,200.1,759.0,22.3,30.5
8206.22,3.79,200.0,759.0,22.3,30.5
8208.22,3.79,200.1,759.0,22.3,30.4
8210.23,3.79,200.1,759.0,22.3,30.4
8212.24,3.79,200.1,759.0,22.3,30.4
8214.25,3.79,200.1,759.0,22.3,30.4
8216.26,3.79,200.1,759.0,22.3,30.4
8218.27,3.79,200.1,759.0,22.3,30.4
8220.28,3.79,200.1,759.0,22.3,30.4
8222.28,3.79,200.1,759.0,22.3,30.4
8224.29,3.79,200.0,759.0,22.3,30.4
8226.3,3.79,200.0,759.0,22.3,30.5
8228.31,3.79,200.1,759.0,22.3,30.4
8230.32,3.79,200.0,759.0,22.4,30.4
8232.33,3.79,200.1,759.0,22.3,30.5
8234.34,3.79,200.1,759.0,22.3,30.4
8236.35,3.79,200.0,759.0,22.3,30.5
8238.36,3.79,200.0,759.0,22.3,30.4
8240.36,3.79,200.1,759.0,22.3,30.5
8242.37,3.79,200.0,759.0,22.3,30.4
8244.38,3.79,200.0,759.0,22.3,30.4
8246.39,3.79,200.0,757.0,22.3,30.4
8248.4,3.79,200.0,759.0,22.3,30.4
8250.41,3.79,200.0,759.0,22.3,30.4
8252.42,3.79,200.0,759.0,22.3,30.4
8254.42,3.79,200.0,759.0,22.3,30.4
8256.43,3.79,200.0,759.0,22.3,30.4
8258.44,3.79,200.0,759.0,22.3,30.4
8260.45,3.79,200.0,759.0,22.3,30.5
8262.46,3.79,200.0,759.0,22.3,30.4
8264.47,3.79,200.0,759.0,22.3,30.5
8266.48,3.79,199.9,759.0,22.3,30.4
8268.49,3.79,199.9,759.0,22.3,30.5
8270.5,3.79,200.0,759.0,22.3,30.5
8272.5,3.79,199.9,757.0,22.3,30.4
8274.51,3.79,200.0,757.0,22.3,30.4
8276.52,3.79,199.9,759.0,22.3,30.4
8278.53,3.79,200.0,757.0,22.3,30.5
8280.54,3.79,199.9,759.0,22.3,30.4
8282.55,3.79,200.0,757.0,22.3,30.5
8284.56,3.79,200.0,759.0,22.3,30.4
8286.57,3.79,199.9,759.0,22.3,30.4
8288.58,3.79,199.9,759.0,22.3,30.3
8290.58,3.79,199.9,759.0,22.3,30.4
8292.59,3.79,199.9,759.0,22.3,30.4
8294.6,3.79,199.9,759.0,22.3,30.5
8296.61,3.79,199.9,757.0,22.3,30.4
8298.62,3.79,199.9,759.0,22.3,30.3
8300.63,3.79,199.9,759.0,22.3,30.4
8302.64,3.79,199.9,759.0,22.3,30.4
8304.65,3.79,199.9,759.0,22.3,30.4
8306.66,3.79,199.9,757.0,22.3,30.4
8308.66,3.79,199.9,757.0,22.3,30.4
8310.67,3.79,199.9,757.0,22.3,30.5
8312.68,3.79,199.8,757.0,22.3,30.5
8314.69,3.79,199.9,757.0,22.3,30.4
8316.7,3.79,199.9,757.0,22.3,30.4
8318.71,3.79,199.9,757.0,22.3,30.5
8320.72,3.79,199.8,757.0,22.3,30.4
8322.73,3.79,199.8,759.0,22.3,30.4
8324.74,3.79,199.9,757.0,22.3,30.5
8326.75,3.79,199.8,757.0,22.3,30.4
8328.75,3.79,199.9,757.0,22.3,30.4
8330.76,3.79,199.8,757.0,22.3,30.5
8332.77,3.79,199.8,757.0,22.3,30.5
8334.78,3.79,199.8,757.0,22.3,30.4
8336.79,3.79,199.9,757.0,22.3,30.4
8338.8,3.79,199.8,757.0,22.3,30.4
8340.81,3.79,199.8,757.0,22.3,30.5
8342.82,3.79,199.8,757.0,22.3,30.4
8344.83,3.79,199.8,757.0,22.3,30.4
8346.83,3.79,199.8,757.0,22.3,30.5
8348.84,3.79,199.8,757.0,22.3,30.4
8350.85,3.79,199.8,757.0,22.3,30.4
8352.86,3.79,199.8,757.0,22.3,30.5
8354.87,3.79,199.8,757.0,22.3,30.4
8356.88,3.79,199.7,757.0,22.3,30.4
8358.89,3.79,199.8,757.0,22.3,30.4
8360.89,3.79,199.8,757.0,22.3,30.4
8362.9,3.79,199.8,757.0,22.3,30.4
8364.91,3.79,199.7,757.0,22.3,30.4
8366.92,3.79,199.7,757.0,22.3,30.4
8368.93,3.79,199.8,757.0,22.3,30.4
8370.94,3.79,199.8,757.0,22.3,30.4
8372.95,3.79,199.8,757.0,22.3,30.4
8374.96,3.79,199.7,757.0,22.3,30.4
8376.96,3.79,199.7,757.0,22.3,30.4
8378.97,3.79,199.8,757.0,22.3,30.4
8380.98,3.79,199.7,757.0,22.3,30.4
8382.99,3.79,199.7,757.0,22.3,30.5
8385.0,3.79,199.7,757.0,22.3,30.4
8387.01,3.79,199.7,757.0,22.3,30.5
8389.02,3.79,199.7,757.0,22.3,30.4
8391.03,3.79,199.7,757.0,22.3,30.3
8393.03,3.79,199.7,757.0,22.3,30.4
8395.04,3.79,199.7,757.0,22.3,30.4
8397.05,3.79,199.7,757.0,22.3,30.4
8399.06,3.79,199.7,757.0,22.3,30.4
8401.07,3.79,199.6,755.0,22.3,30.4
8403.08,3.79,199.7,755.0,22.3,30.4
8405.09,3.79,199.7,757.0,22.3,30.4
8407.1,3.79,199.6,755.0,22.3,30.4
8409.11,3.79,199.7,757.0,22.3,30.4
8411.11,3.79,199.6,757.0,22.3,30.5
8413.12,3.79,199.7,757.0,22.3,30.4
8415.13,3.79,199.7,757.0,22.3,30.4
8417.14,3.79,199.7,757.0,22.3,30.4
8419.15,3.79,199.7,757.0,22.3,30.4
8421.16,3.79,199.6,755.0,22.3,30.4
8423.17,3.79,199.6,755.0,22.3,30.4
8425.18,3.79,199.6,757.0,22.4,30.4
8427.19,3.79,199.6,757.0,22.3,30.4
8429.19,3.79,199.6,755.0,22.3,30.4
8431.2,3.79,199.6,755.0,22.3,30.4
8433.21,3.79,199.6,755.0,22.3,30.5
8435.22,3.78,199.7,757.0,22.3,30.4
8437.23,3.79,199.6,755.0,22.4,30.5
8439.24,3.79,199.6,755.0,22.3,30.4
8441.25,3.78,199.6,755.0,22.3,30.4
8443.25,3.79,199.6,755.0,22.3,30.5
8445.26,3.79,199.6,755.0,22.3,30.5
8447.27,3.79,199.6,755.0,22.3,30.5
8449.28,3.79,199.6,755.0,22.3,30.5
8451.29,3.79,199.7,757.0,22.3,30.5
8453.3,3.79,199.6,755.0,22.3,30.5
8455.31,3.79,199.6,755.0,22.3,30.6
8457.32,3.79,199.6,755.0,22.3,30.6
8459.33,3.79,199.6,755.0,22.3,30.5
8461.33,3.79,199.6,755.0,22.3,30.6
8463.34,3.79,199.6,755.0,22.3,30.6
8465.35,3.79,199.6,755.0,22.3,30.7
8467.36,3.79,199.6,755.0,22.3,30.7
8469.37,3.79,199.6,755.0,22.3,30.7
8471.38,3.79,199.6,755.0,22.3,30.6
8473.39,3.78,199.6,755.0,22.3,30.6
8475.4,3.78,199.6,755.0,22.3,30.7
8477.41,3.78,199.5,755.0,22.3,30.7
8479.41,3.78,199.5,755.0,22.3,30.7
8481.42,3.79,199.5,755.0,22.3,30.8
8483.43,3.79,199.5,755.0,22.3,30.8
8485.44,3.79,199.5,755.0,22.4,30.8
8487.45,3.79,199.5,755.0,22.3,30.8
8489.46,3.79,199.5,755.0,22.4,30.8
8491.47,3.78,199.5,755.0,22.3,30.8
8493.48,3.78,199.5,755.0,22.3,30.7
8495.48,3.78,199.5,755.0,22.3,30.8
8497.49,3.78,199.5,755.0,22.3,30.7
8499.5,3.78,199.5,755.0,22.3,30.8
8501.51,3.78,199.5,755.0,22.3,30.8
8503.52,3.79,199.4,755.0,22.3,30.7
8505.53,3.78,199.5,755.0,22.3,30.7
8507.54,3.78,199.5,755.0,22.3,30.7
8509.55,3.78,199.5,755.0,22.4,30.7
8511.56,3.78,199.4,755.0,22.3,30.8
8513.56,3.78,199.4,755.0,22.3,30.7
8515.57,3.78,199.4,755.0,22.3,30.8
8517.58,3.78,199.4,755.0,22.3,30.8
8519.59,3.78,199.4,755.0,22.3,30.7
8521.6,3.78,199.5,755.0,22.3,30.8
8523.61,3.79,199.5,755.0,22.3,30.8
8525.62,3.78,199.4,755.0,22.3,30.7
8527.63,3.78,199.4,755.0,22.3,30.8
8529.64,3.78,199.4,755.0,22.4,30.7
8531.64,3.78,199.4,755.0,22.3,30.8
8533.66,3.78,199.5,755.0,22.3,30.7
8535.66,3.78,199.4,755.0,22.3,30.8
8537.67,3.79,199.4,755.0,22.3,30.7
8539.68,3.78,199.4,755.0,22.3,30.7
8541.69,3.78,199.5,755.0,22.3,30.8
8543.7,3.78,199.4,755.0,22.3,30.8
8545.71,3.78,199.4,755.0,22.3,30.7
8547.72,3.78,199.4,755.0,22.3,30.7
8549.72,3.78,199.4,755.0,22.3,30.7
8551.74,3.78,199.4,755.0,22.3,30.6
8553.74,3.78,199.3,755.0,22.3,30.6
8555.75,3.78,199.4,755.0,22.3,30.6
8557.76,3.78,199.4,755.0,22.3,30.7
8559.77,3.78,199.4,755.0,22.3,30.6
8561.78,3.78,199.4,755.0,22.3,30.7
8563.79,3.78,199.3,755.0,22.3,30.6
8565.8,3.78,199.3,754.0,22.3,30.6
8567.8,3.78,199.3,754.0,22.3,30.6
8569.82,3.78,199.4,755.0,22.3,30.6
8571.82,3.78,199.3,754.0,22.3,30.6
8573.83,3.78,199.4,755.0,22.3,30.6
8575.84,3.78,199.4,754.0,22.3,30.7
8577.85,3.78,199.3,754.0,22.3,30.5
8579.86,3.78,199.3,754.0,22.3,30.5
8581.87,3.78,199.3,755.0,22.3,30.6
8583.88,3.78,199.3,754.0,22.3,30.6
8585.88,3.78,199.3,755.0,22.3,30.5
8587.89,3.78,199.3,754.0,22.3,30.6
8589.9,3.78,199.3,754.0,22.3,30.6
8591.91,3.78,199.3,754.0,22.3,30.5
8593.92,3.78,199.2,754.0,22.3,30.5
8595.93,3.78,199.3,754.0,22.3,30.6
8597.94,3.78,199.3,754.0,22.3,30.6
8599.95,3.78,199.3,754.0,22.3,30.6
8601.96,3.78,199.3,754.0,22.3,30.5
8603.96,3.78,199.3,754.0,22.3,30.6
8605.97,3.78,199.3,754.0,22.3,30.5
8607.98,3.78,199.2,754.0,22.3,30.5
8609.99,3.78,199.3,754.0,22.3,30.5
8612.0,3.78,199.3,754.0,22.3,30.6
8614.01,3.78,199.3,754.0,22.3,30.6
8616.02,3.78,199.2,754.0,22.3,30.5
8618.03,3.78,199.3,754.0,22.3,30.5
8620.03,3.78,199.3,754.0,22.3,30.5
8622.04,3.78,199.2,754.0,22.3,30.5
8624.05,3.78,199.2,754.0,22.3,30.6
8626.06,3.78,199.2,754.0,22.3,30.5
8628.07,3.78,199.2,754.0,22.3,30.5
8630.08,3.78,199.2,754.0,22.3,30.6
8632.09,3.78,199.2,754.0,22.3,30.6
8634.1,3.78,199.2,754.0,22.3,30.6
8636.11,3.78,199.2,754.0,22.3,30.5
8638.11,3.78,199.2,754.0,22.3,30.6
8640.12,3.78,199.2,754.0,22.3,30.6
8642.13,3.78,199.2,754.0,22.3,30.6
8644.14,3.78,199.2,754.0,22.3,30.6
8646.15,3.78,199.2,754.0,22.3,30.6
8648.16,3.78,199.2,754.0,22.3,30.6
8650.17,3.78,199.1,754.0,22.3,30.6
8652.18,3.78,199.2,754.0,22.3,30.6
8654.18,3.78,199.2,754.0,22.3,30.6
8656.19,3.78,199.2,754.0,22.3,30.5
8658.2,3.78,199.2,752.0,22.3,30.6
8660.21,3.78,199.1,754.0,22.3,30.6
8662.22,3.78,199.1,754.0,22.3,30.6
