Time,Voltage,Current,Power,Temperature,Humidity
24020.07,3.55,174.2,618.0,22.4,27.8
24022.08,3.55,174.2,618.0,22.4,27.8
24024.08,3.55,174.1,618.0,22.4,27.7
24026.09,3.55,174.1,618.0,22.4,27.8
24028.1,3.55,174.1,618.0,22.4,27.7
24030.11,3.55,174.1,618.0,22.4,27.7
24032.12,3.55,174.1,618.0,22.4,27.8
24034.13,3.55,174.1,618.0,22.4,27.7
24036.14,3.55,174.1,618.0,22.4,27.7
24038.15,3.55,174.1,618.0,22.4,27.8
24040.16,3.55,174.1,618.0,22.4,27.7
24042.17,3.55,174.1,618.0,22.4,27.7
24044.18,3.55,174.1,618.0,22.4,27.8
24046.18,3.55,174.1,618.0,22.4,27.8
24048.19,3.55,174.0,618.0,22.4,27.8
24050.2,3.54,174.1,618.0,22.4,27.7
24052.21,3.55,174.1,618.0,22.4,27.8
24054.22,3.55,174.1,618.0,22.4,27.8
24056.23,3.54,174.1,618.0,22.4,27.7
24058.24,3.55,174.1,618.0,22.4,27.8
24060.25,3.55,174.1,618.0,22.4,27.8
24062.26,3.55,174.1,618.0,22.4,27.8
24064.27,3.54,174.1,618.0,22.4,27.7
24066.28,3.55,174.1,618.0,22.4,27.7
24068.28,3.55,174.1,618.0,22.4,27.7
24070.29,3.55,174.1,618.0,22.4,27.8
24072.3,3.55,174.1,618.0,22.4,27.7
24074.31,3.55,174.1,618.0,22.4,27.7
24076.32,3.55,174.1,618.0,22.4,27.7
24078.33,3.54,174.1,618.0,22.4,27.8
24080.34,3.55,174.1,618.0,22.4,27.8
24082.34,3.55,174.1,618.0,22.4,27.8
24084.36,3.55,174.0,618.0,22.4,27.8
24086.36,3.55,174.1,618.0,22.4,27.7
24088.37,3.55,174.0,618.0,22.4,27.8
24090.38,3.55,174.0,618.0,22.4,27.7
24092.39,3.55,174.1,618.0,22.4,27.8
24094.4,3.55,174.1,618.0,22.4,27.8
24096.41,3.55,174.1,618.0,22.4,27.7
24098.42,3.55,174.1,618.0,22.4,27.7
24100.43,3.55,174.1,618.0,22.4,27.7
24102.44,3.55,174.1,618.0,22.4,27.8
24104.44,3.55,174.0,616.0,22.4,27.7
24106.46,3.54,174.0,618.0,22.4,27.7
24108.47,3.55,174.0,618.0,22.4,27.8
24110.47,3.55,174.0,616.0,22.4,27.7
24112.48,3.55,174.1,618.0,22.4,27.7
24114.49,3.55,174.0,618.0,22.4,27.8
24116.5,3.55,174.1,618.0,22.4,27.8
24118.51,3.54,174.0,618.0,22.4,27.7
24120.51,3.54,174.0,618.0,22.4,27.7
24122.52,3.55,174.1,618.0,22.4,27.7
24124.53,3.54,174.0,618.0,22.4,27.8
24126.54,3.55,174.1,618.0,22.4,27.8
24128.55,3.55,174.0,618.0,22.4,27.7
24130.56,3.54,174.0,618.0,22.4,27.7
24132.57,3.55,174.0,618.0,22.4,27.7
24134.58,3.55,174.0,616.0,22.4,27.7
24136.59,3.55,174.0,616.0,22.4,27.7
24138.6,3.55,174.0,616.0,22.4,27.7
24140.6,3.54,174.0,616.0,22.4,27.8
24142.61,3.54,174.1,618.0,22.4,27.7
24144.62,3.54,174.0,618.0,22.4,27.8
24146.63,3.54,174.0,616.0,22.4,27.8
24148.64,3.54,174.0,618.0,22.4,27.7
24150.65,3.54,174.0,616.0,22.4,27.8
24152.66,3.54,174.0,616.0,22.4,27.8
24154.66,3.54,174.1,618.0,22.4,27.7
24156.68,3.55,174.0,618.0,22.4,27.7
24158.68,3.55,174.0,616.0,22.4,27.7
24160.69,3.54,174.0,618.0,22.4,27.8
24162.7,3.55,174.0,618.0,22.4,27.7
24164.71,3.55,174.0,618.0,22.4,27.7
24166.72,3.54,174.0,616.0,22.4,27.7
24168.73,3.55,174.0,618.0,22.4,27.7
24170.74,3.54,174.0,618.0,22.4,27.8
24172.75,3.54,174.0,618.0,22.4,27.8
24174.76,3.54,174.0,616.0,22.4,27.7
24176.76,3.55,174.0,616.0,22.4,27.8
24178.77,3.54,174.0,618.0,22.4,27.8
24180.78,3.54,174.0,616.0,22.4,27.7
24182.79,3.55,174.0,618.0,22.4,27.8
24184.8,3.55,174.0,616.0,22.4,27.8
24186.81,3.55,174.0,618.0,22.4,27.7
24188.82,3.54,174.0,616.0,22.4,27.8
24190.83,3.54,174.0,616.0,22.4,27.6
24192.84,3.54,174.0,616.0,22.4,27.7
24194.84,3.54,174.0,618.0,22.4,27.7
24196.85,3.55,174.0,616.0,22.4,27.7
24198.86,3.54,174.0,616.0,22.4,27.7
24200.87,3.55,174.0,618.0,22.4,27.8
24202.88,3.54,174.0,618.0,22.4,27.7
24204.89,3.55,174.0,618.0,22.4,27.7
24206.9,3.54,174.0,616.0,22.4,27.7
24208.91,3.55,174.0,616.0,22.4,27.7
24210.91,3.55,173.9,616.0,22.4,27.7
24212.92,3.54,174.0,616.0,22.4,27.6
24214.93,3.55,174.0,616.0,22.4,27.8
24216.94,3.54,174.0,616.0,22.4,27.7
24218.95,3.55,173.9,618.0,22.4,27.7
24220.96,3.54,173.9,616.0,22.4,27.7
24222.97,3.54,174.0,616.0,22.4,27.7
24224.98,3.54,174.0,616.0,22.4,27.7
24226.99,3.54,173.9,616.0,22.4,27.7
24229.0,3.54,173.9,616.0,22.4,27.8
24231.0,3.54,174.0,618.0,22.4,27.7
24233.01,3.54,174.0,616.0,22.4,27.8
24235.02,3.55,173.9,618.0,22.4,27.7
24237.03,3.54,174.0,616.0,22.4,27.7
24239.04,3.54,173.9,618.0,22.4,27.8
24241.05,3.54,174.0,616.0,22.4,27.8
24243.06,3.54,174.0,616.0,22.4,27.7
24245.07,3.54,174.0,616.0,22.4,27.7
24247.08,3.55,173.9,616.0,22.4,27.8
24249.08,3.55,173.9,618.0,22.4,27.8
24251.09,3.54,173.9,616.0,22.4,27.8
24253.1,3.54,173.9,618.0,22.4,27.7
24255.11,3.55,174.0,616.0,22.4,27.7
24257.12,3.54,173.9,616.0,22.4,27.8
24259.13,3.55,173.9,616.0,22.4,27.8
24261.14,3.54,174.0,618.0,22.4,27.7
24263.15,3.54,174.0,616.0,22.4,27.7
24265.16,3.54,173.9,616.0,22.4,27.7
24267.16,3.55,173.9,616.0,22.4,27.8
24269.17,3.54,173.9,616.0,22.4,27.8
24271.18,3.55,173.9,616.0,22.4,27.8
24273.19,3.54,174.0,616.0,22.4,27.7
24275.2,3.54,173.9,616.0,22.4,27.8
24277.21,3.54,174.0,616.0,22.4,27.8
24279.22,3.54,173.9,618.0,22.4,27.7
24281.23,3.54,173.9,618.0,22.4,27.8
24283.24,3.54,173.9,616.0,22.4,27.8
24285.25,3.54,173.9,616.0,22.4,27.7
24287.25,3.54,174.0,618.0,22.4,27.7
24289.26,3.54,174.0,616.0,22.4,27.7
24291.27,3.54,173.9,616.0,22.4,27.7
24293.28,3.54,173.9,616.0,22.4,27.7
24295.29,3.54,173.9,616.0,22.4,27.7
24297.3,3.54,174.0,618.0,22.4,27.7
24299.31,3.54,173.9,616.0,22.4,27.8
24301.32,3.54,174.0,616.0,22.4,27.7
24303.33,3.54,173.9,616.0,22.4,27.7
24305.33,3.54,173.9,616.0,22.4,27.7
24307.34,3.55,174.0,616.0,22.4,27.7
24309.35,3.54,173.9,616.0,22.4,27.8
24311.36,3.54,173.9,616.0,22.4,27.7
24313.37,3.54,173.9,616.0,22.4,27.7
24315.38,3.55,173.9,616.0,22.4,27.7
24317.39,3.54,173.9,616.0,22.4,27.7
24319.4,3.55,173.9,616.0,22.4,27.7
24321.41,3.54,173.9,616.0,22.4,27.8
24323.41,3.54,173.9,616.0,22.4,27.8
24325.42,3.54,173.9,616.0,22.4,27.7
24327.43,3.54,173.9,616.0,22.4,27.7
24329.44,3.54,173.9,616.0,22.4,27.7
24331.45,3.54,173.9,616.0,22.4,27.8
24333.46,3.54,173.9,616.0,22.4,27.7
24335.47,3.54,173.9,616.0,22.4,27.7
24337.48,3.54,173.9,616.0,22.4,27.7
24339.49,3.54,173.9,616.0,22.4,27.7
24341.49,3.54,173.9,616.0,22.4,27.7
24343.5,3.54,173.9,616.0,22.4,27.8
24345.51,3.54,173.9,616.0,22.4,27.7
24347.52,3.54,173.9,616.0,22.4,27.7
24349.53,3.54,173.9,616.0,22.4,27.7
24351.54,3.54,173.9,616.0,22.4,27.8
24353.55,3.54,173.9,616.0,22.4,27.7
24355.56,3.54,173.9,616.0,22.4,27.7
24357.57,3.54,173.9,616.0,22.4,27.7
24359.57,3.54,173.9,616.0,22.4,27.7
24361.58,3.54,173.9,616.0,22.4,27.7
24363.59,3.54,173.9,616.0,22.4,27.7
24365.6,3.54,173.9,616.0,22.4,27.7
24367.61,3.54,173.8,616.0,22.4,27.7
24369.62,3.54,173.9,616.0,22.4,27.8
24371.63,3.55,173.9,616.0,22.4,27.7
24373.64,3.54,173.8,616.0,22.4,27.7
24375.65,3.54,173.9,616.0,22.4,27.8
24377.66,3.54,173.9,616.0,22.4,27.7
24379.66,3.54,173.9,616.0,22.4,27.8
24381.67,3.54,173.9,616.0,22.4,27.7
24383.68,3.54,173.9,616.0,22.4,27.7
24385.69,3.54,173.9,616.0,22.4,27.7
24387.7,3.55,173.9,616.0,22.4,27.7
24389.71,3.54,173.9,616.0,22.4,27.7
24391.72,3.54,173.9,616.0,22.4,27.8
24393.73,3.54,173.9,616.0,22.4,27.7
24395.74,3.54,173.8,616.0,22.4,27.7
24397.75,3.54,173.8,616.0,22.4,27.7
24399.75,3.54,173.8,616.0,22.4,27.7
24401.76,3.54,173.9,616.0,22.4,27.7
24403.77,3.54,173.8,618.0,22.4,27.8
24405.78,3.54,173.9,616.0,22.4,27.7
24407.79,3.54,173.8,616.0,22.4,27.8
24409.8,3.54,173.9,616.0,22.4,27.8
24411.81,3.54,173.8,616.0,22.4,27.8
24413.82,3.54,173.8,616.0,22.4,27.7
24415.83,3.54,173.8,616.0,22.4,27.7
24417.83,3.54,173.9,616.0,22.4,27.7
24419.84,3.54,173.8,616.0,22.4,27.7
24421.85,3.54,173.8,616.0,22.4,27.7
24423.86,3.54,173.9,616.0,22.4,27.8
24425.87,3.54,173.9,616.0,22.4,27.7
24427.88,3.54,173.8,616.0,22.4,27.8
24429.89,3.54,173.8,616.0,22.4,27.8
24431.9,3.54,173.8,616.0,22.4,27.8
24433.91,3.54,173.8,616.0,22.4,27.8
24435.91,3.54,173.8,616.0,22.4,27.8
24437.92,3.54,173.8,616.0,22.4,27.8
24439.93,3.54,173.8,616.0,22.4,27.7
24441.94,3.54,173.8,616.0,22.4,27.7
24443.95,3.54,173.8,616.0,22.4,27.8
24445.96,3.54,173.8,616.0,22.4,27.8
24447.97,3.54,173.8,616.0,22.4,27.8
24449.98,3.54,173.8,616.0,22.4,27.7
24451.99,3.54,173.8,616.0,22.4,27.8
24454.0,3.54,173.9,616.0,22.4,27.8
24456.0,3.54,173.9,616.0,22.4,27.7
24458.01,3.54,173.8,616.0,22.4,27.8
24460.02,3.54,173.8,616.0,22.3,27.8
24462.03,3.54,173.8,616.0,22.4,27.7
24464.04,3.54,173.8,616.0,22.4,27.7
24466.05,3.54,173.8,616.0,22.4,27.8
24468.06,3.54,173.8,616.0,22.4,27.8
24470.07,3.54,173.8,616.0,22.4,27.8
24472.08,3.54,173.8,616.0,22.4,27.7
24474.09,3.54,173.8,616.0,22.4,27.7
24476.1,3.54,173.9,616.0,22.4,27.8
24478.1,3.54,173.8,616.0,22.4,27.8
24480.11,3.54,173.8,616.0,22.4,27.7
24482.12,3.54,173.8,616.0,22.4,27.7
24484.13,3.54,173.8,616.0,22.4,27.7
24486.14,3.54,173.8,616.0,22.4,27.7
24488.15,3.54,173.8,616.0,22.4,27.7
24490.16,3.54,173.8,616.0,22.4,27.7
24492.17,3.54,173.8,616.0,22.4,27.8
24494.18,3.54,173.8,616.0,22.4,27.8
24496.18,3.54,173.8,616.0,22.4,27.8
24498.19,3.54,173.8,616.0,22.4,27.8
24500.2,3.54,173.8,616.0,22.4,27.7
24502.21,3.54,173.8,616.0,22.4,27.7
24504.22,3.54,173.8,616.0,22.4,27.7
24506.23,3.54,173.8,616.0,22.4,27.8
24508.24,3.54,173.8,616.0,22.4,27.8
24510.25,3.54,173.8,616.0,22.4,27.7
24512.26,3.54,173.8,616.0,22.4,27.7
24514.26,3.54,173.8,616.0,22.4,27.7
24516.27,3.54,173.8,616.0,22.4,27.7
24518.28,3.54,173.8,616.0,22.4,27.7
24520.29,3.54,173.8,616.0,22.4,27.7
24522.3,3.54,173.8,616.0,22.4,27.7
24524.31,3.54,173.8,616.0,22.4,27.7
24526.32,3.54,173.8,616.0,22.4,27.7
24528.33,3.54,173.7,616.0,22.4,27.7
24530.34,3.54,173.7,616.0,22.4,27.7
24532.34,3.54,173.8,616.0,22.4,27.8
24534.35,3.54,173.7,616.0,22.4,27.8
24536.36,3.54,173.7,616.0,22.4,27.8
24538.37,3.54,173.8,616.0,22.3,27.7
24540.38,3.54,173.8,616.0,22.4,27.8
24542.39,3.54,173.8,616.0,22.4,27.7
24544.4,3.54,173.7,616.0,22.4,27.7
24546.41,3.54,173.8,616.0,22.4,27.7
24548.42,3.54,173.7,616.0,22.4,27.7
24550.43,3.54,173.8,616.0,22.4,27.8
24552.44,3.54,173.8,616.0,22.4,27.7
24554.44,3.54,173.8,616.0,22.4,27.7
24556.45,3.54,173.7,616.0,22.4,27.7
24558.46,3.54,173.8,616.0,22.4,27.7
24560.47,3.54,173.7,616.0,22.4,27.8
24562.48,3.54,173.8,616.0,22.4,27.7
24564.49,3.54,173.8,616.0,22.4,27.8
24566.5,3.54,173.8,616.0,22.4,27.7
24568.5,3.54,173.8,616.0,22.4,27.7
24570.52,3.54,173.7,616.0,22.4,27.7
24572.52,3.54,173.7,616.0,22.4,27.7
24574.53,3.54,173.8,616.0,22.4,27.6
24576.54,3.54,173.7,616.0,22.4,27.7
24578.55,3.54,173.8,616.0,22.4,27.8
24580.56,3.54,173.7,616.0,22.4,27.8
24582.57,3.54,173.7,616.0,22.4,27.8
24584.58,3.54,173.7,616.0,22.4,27.7
24586.59,3.54,173.8,616.0,22.4,27.7
24588.6,3.54,173.8,616.0,22.4,27.8
24590.6,3.54,173.7,616.0,22.4,27.8
24592.61,3.54,173.7,616.0,22.4,27.7
24594.62,3.54,173.7,616.0,22.4,27.8
24596.63,3.54,173.7,616.0,22.4,27.7
24598.64,3.54,173.7,614.0,22.4,27.7
24600.65,3.54,173.7,616.0,22.4,27.7
24602.66,3.54,173.7,616.0,22.4,27.7
24604.66,3.54,173.7,616.0,22.4,27.7
24606.67,3.54,173.7,616.0,22.4,27.8
24608.68,3.54,173.7,616.0,22.4,27.8
24610.69,3.54,173.7,614.0,22.4,27.7
24612.7,3.54,173.8,616.0,22.4,27.7
24614.71,3.54,173.7,616.0,22.4,27.8
24616.72,3.54,173.7,616.0,22.4,27.8
24618.73,3.54,173.7,616.0,22.4,27.7
24620.74,3.54,173.7,616.0,22.4,27.6
24622.75,3.54,173.7,616.0,22.4,27.7
24624.75,3.54,173.7,616.0,22.4,27.7
24626.76,3.54,173.7,616.0,22.4,27.7
24628.77,3.54,173.7,616.0,22.4,27.7
24630.78,3.54,173.7,616.0,22.4,27.7
24632.79,3.54,173.7,616.0,22.4,27.8
24634.8,3.54,173.7,616.0,22.4,27.8
24636.81,3.54,173.7,616.0,22.4,27.7
24638.82,3.54,173.7,616.0,22.4,27.7
24640.83,3.54,173.7,616.0,22.4,27.6
24642.84,3.54,173.7,616.0,22.4,27.7
24644.84,3.54,173.7,616.0,22.4,27.7
24646.85,3.54,173.7,616.0,22.4,27.7
24648.86,3.54,173.7,616.0,22.4,27.7
24650.87,3.54,173.7,614.0,22.4,27.7
24652.88,3.54,173.7,616.0,22.4,27.6
24654.89,3.54,173.6,616.0,22.4,27.7
24656.9,3.54,173.7,616.0,22.4,27.7
24658.91,3.54,173.7,616.0,22.4,27.7
24660.92,3.54,173.7,616.0,22.4,27.6
24662.92,3.54,173.7,614.0,22.4,27.7
24664.93,3.54,173.7,616.0,22.4,27.8
24666.94,3.54,173.7,616.0,22.4,27.6
24668.95,3.54,173.7,616.0,22.4,27.7
24670.96,3.54,173.7,616.0,22.4,27.7
24672.97,3.54,173.7,616.0,22.4,27.7
24674.98,3.54,173.7,614.0,22.4,27.7
24676.99,3.54,173.6,616.0,22.4,27.6
24679.0,3.54,173.7,614.0,22.4,27.7
24681.0,3.54,173.7,616.0,22.4,27.7
24683.01,3.54,173.7,616.0,22.4,27.8
24685.02,3.54,173.7,616.0,22.4,27.7
24687.03,3.54,173.6,616.0,22.4,27.7
24689.04,3.54,173.6,614.0,22.4,27.7
24691.05,3.54,173.7,614.0,22.4,27.7
24693.06,3.54,173.7,614.0,22.4,27.8
24695.07,3.54,173.6,616.0,22.4,27.7
24697.08,3.54,173.7,616.0,22.4,27.8
24699.08,3.54,173.7,614.0,22.4,27.7
24701.09,3.54,173.7,616.0,22.4,27.8
24703.1,3.54,173.7,614.0,22.4,27.6
24705.11,3.54,173.7,616.0,22.4,27.7
24707.12,3.54,173.6,614.0,22.4,27.7
24709.13,3.54,173.7,616.0,22.4,27.7
24711.14,3.54,173.7,616.0,22.4,27.7
24713.15,3.54,173.7,616.0,22.4,27.7
24715.16,3.54,173.6,616.0,22.4,27.6
24717.16,3.54,173.6,614.0,22.4,27.7
24719.17,3.54,173.6,614.0,22.4,27.7
24721.18,3.54,173.6,616.0,22.4,27.7
24723.19,3.54,173.7,614.0,22.4,27.6
24725.2,3.54,173.6,614.0,22.4,27.7
24727.21,3.54,173.6,616.0,22.4,27.6
24729.22,3.54,173.6,614.0,22.4,27.7
24731.23,3.54,173.6,616.0,22.4,27.8
24733.24,3.54,173.6,616.0,22.4,27.7
24735.25,3.54,173.7,616.0,22.4,27.7
24737.25,3.54,173.7,616.0,22.4,27.7
24739.26,3.54,173.6,616.0,22.4,27.6
24741.27,3.54,173.7,616.0,22.4,27.7
24743.28,3.54,173.6,616.0,22.4,27.6
24745.29,3.54,173.6,616.0,22.4,27.7
24747.3,3.54,173.6,614.0,22.4,27.7
24749.31,3.54,173.6,616.0,22.4,27.7
24751.32,3.54,173.6,616.0,22.4,27.7
24753.33,3.54,173.7,616.0,22.4,27.7
24755.33,3.54,173.7,616.0,22.3,27.6
24757.34,3.54,173.7,616.0,22.4,27.6
24759.35,3.54,173.6,616.0,22.4,27.6
24761.36,3.54,173.6,616.0,22.4,27.7
24763.37,3.54,173.6,616.0,22.4,27.7
24765.38,3.54,173.6,614.0,22.4,27.8
24767.39,3.54,173.6,616.0,22.4,27.7
24769.4,3.54,173.6,614.0,22.4,27.7
24771.41,3.54,173.5,614.0,22.4,27.7
24773.41,3.54,173.6,616.0,22.4,27.6
24775.42,3.54,173.6,614.0,22.4,27.7
24777.43,3.54,173.6,616.0,22.4,27.7
24779.44,3.54,173.6,614.0,22.4,27.7
24781.45,3.54,173.7,616.0,22.4,27.7
24783.46,3.54,173.7,614.0,22.4,27.7
24785.47,3.54,173.6,614.0,22.4,27.6
24787.48,3.54,173.6,616.0,22.4,27.7
24789.49,3.54,173.6,614.0,22.4,27.7
24791.49,3.54,173.6,614.0,22.4,27.6
24793.5,3.54,173.6,616.0,22.4,27.7
24795.51,3.54,173.6,616.0,22.4,27.7
24797.52,3.54,173.6,614.0,22.4,27.7
24799.53,3.54,173.6,616.0,22.4,27.7
24801.54,3.54,173.6,616.0,22.4,27.6
24803.55,3.54,173.6,616.0,22.4,27.7
24805.56,3.54,173.6,614.0,22.4,27.6
24807.57,3.54,173.6,616.0,22.4,27.7
24809.57,3.54,173.6,616.0,22.4,27.7
24811.58,3.54,173.6,614.0,22.4,27.7
24813.59,3.54,173.6,616.0,22.4,27.7
24815.6,3.54,173.6,614.0,22.4,27.7
24817.61,3.54,173.7,614.0,22.4,27.8
24819.62,3.54,173.6,616.0,22.4,27.7
24821.62,3.54,173.6,614.0,22.4,27.7
24823.63,3.54,173.6,616.0,22.4,27.7
24825.65,3.54,173.6,614.0,22.4,27.7
24827.65,3.54,173.6,616.0,22.4,27.7
24829.66,3.54,173.6,614.0,22.4,27.8
24831.67,3.54,173.6,614.0,22.4,27.7
24833.68,3.54,173.5,614.0,22.4,27.7
24835.69,3.54,173.6,614.0,22.4,27.7
24837.7,3.54,173.6,614.0,22.4,27.7
24839.71,3.54,173.6,614.0,22.4,27.6
24841.72,3.54,173.6,616.0,22.4,27.7
24843.73,3.54,173.6,614.0,22.4,27.7
24845.73,3.54,173.6,614.0,22.4,27.8
24847.74,3.54,173.6,616.0,22.4,27.7
24849.75,3.54,173.6,616.0,22.4,27.8
24851.76,3.54,173.6,614.0,22.4,27.7
24853.77,3.54,173.5,614.0,22.4,27.7
24855.78,3.54,173.6,614.0,22.4,27.7
24857.79,3.54,173.5,614.0,22.4,27.7
24859.8,3.54,173.6,614.0,22.4,27.7
24861.81,3.54,173.5,614.0,22.4,27.7
24863.81,3.54,173.6,614.0,22.3,27.7
24865.82,3.54,173.6,614.0,22.4,27.6
24867.83,3.54,173.5,614.0,22.4,27.7
24869.84,3.54,173.5,614.0,22.4,27.7
24871.85,3.54,173.6,614.0,22.4,27.8
24873.86,3.54,173.5,614.0,22.4,27.7
24875.86,3.54,173.5,614.0,22.4,27.7
24877.87,3.54,173.5,614.0,22.4,27.7
24879.88,3.54,173.5,614.0,22.4,27.7
24881.89,3.54,173.6,616.0,22.4,27.6
24883.9,3.54,173.6,614.0,22.4,27.7
24885.91,3.54,173.6,614.0,22.4,27.6
24887.92,3.54,173.5,614.0,22.4,27.6
24889.93,3.54,173.5,614.0,22.4,27.7
24891.94,3.54,173.5,614.0,22.4,27.7
24893.94,3.54,173.5,614.0,22.4,27.7
24895.95,3.54,173.5,614.0,22.4,27.7
24897.97,3.54,173.5,614.0,22.4,27.7
24899.97,3.54,173.5,614.0,22.4,27.6
24901.98,3.54,173.5,614.0,22.4,27.7
24903.99,3.54,173.5,614.0,22.4,27.7
24906.0,3.54,173.6,614.0,22.4,27.6
24908.01,3.54,173.5,614.0,22.4,27.6
24910.02,3.54,173.5,614.0,22.4,27.7
24912.02,3.54,173.5,614.0,22.4,27.7
24914.04,3.54,173.6,614.0,22.4,27.7
24916.05,3.54,173.5,614.0,22.4,27.6
24918.05,3.54,173.5,614.0,22.4,27.6
24920.06,3.54,173.5,614.0,22.4,27.7
24922.07,3.54,173.5,614.0,22.4,27.7
24924.08,3.54,173.5,614.0,22.4,27.6
24926.09,3.54,173.5,614.0,22.4,27.7
24928.1,3.54,173.5,614.0,22.4,27.6
24930.11,3.54,173.5,614.0,22.4,27.7
24932.12,3.54,173.5,614.0,22.4,27.7
24934.12,3.54,173.5,614.0,22.4,27.7
24936.13,3.54,173.5,614.0,22.4,27.7
24938.14,3.54,173.5,614.0,22.4,27.7
24940.15,3.54,173.5,614.0,22.4,27.8
24942.16,3.54,173.5,614.0,22.4,27.7
24944.17,3.54,173.5,614.0,22.4,27.7
24946.18,3.54,173.5,614.0,22.4,27.7
24948.19,3.54,173.5,614.0,22.3,27.6
24950.2,3.54,173.5,614.0,22.4,27.7
24952.2,3.54,173.5,614.0,22.4,27.7
24954.21,3.54,173.5,614.0,22.4,27.6
24956.22,3.54,173.4,614.0,22.4,27.7
24958.23,3.54,173.5,614.0,22.4,27.7
24960.24,3.54,173.5,614.0,22.4,27.7
24962.25,3.54,173.5,614.0,22.4,27.7
24964.26,3.54,173.5,614.0,22.4,27.7
24966.26,3.54,173.5,614.0,22.4,27.6
24968.28,3.54,173.5,614.0,22.4,27.7
24970.28,3.54,173.5,614.0,22.4,27.7
24972.3,3.54,173.5,614.0,22.4,27.7
24974.3,3.54,173.5,614.0,22.4,27.7
24976.31,3.54,173.4,614.0,22.4,27.7
24978.32,3.54,173.5,614.0,22.4,27.6
24980.33,3.54,173.4,614.0,22.4,27.6
24982.34,3.54,173.5,614.0,22.4,27.7
24984.35,3.54,173.5,614.0,22.4,27.7
24986.36,3.54,173.5,614.0,22.4,27.7
24988.36,3.54,173.5,614.0,22.4,27.7
24990.37,3.54,173.5,614.0,22.3,27.6
24992.38,3.54,173.4,614.0,22.4,27.7
24994.39,3.54,173.4,614.0,22.4,27.7
24996.4,3.54,173.5,614.0,22.4,27.7
24998.41,3.54,173.5,614.0,22.4,27.7
25000.42,3.54,173.4,614.0,22.4,27.6
25002.43,3.54,173.4,614.0,22.4,27.7
25004.44,3.54,173.5,614.0,22.4,27.7
25006.44,3.54,173.5,614.0,22.4,27.7
25008.45,3.54,173.5,614.0,22.4,27.6
25010.46,3.54,173.5,614.0,22.4,27.7
25012.47,3.54,173.4,614.0,22.4,27.7
25014.48,3.54,173.5,614.0,22.4,27.7
25016.49,3.54,173.4,614.0,22.4,27.7
25018.5,3.54,173.4,614.0,22.4,27.7
25020.51,3.54,173.4,614.0,22.4,27.8
25022.52,3.54,173.5,614.0,22.4,27.6
25024.52,3.54,173.4,614.0,22.4,27.6
25026.54,3.54,173.4,614.0,22.4,27.7
25028.55,3.54,173.4,614.0,22.4,27.7
25030.55,3.54,173.3,614.0,22.4,27.7
25032.56,3.54,173.4,614.0,22.4,27.7
25034.57,3.54,173.4,614.0,22.4,27.7
25036.58,3.54,173.4,614.0,22.4,27.7
25038.59,3.54,173.5,614.0,22.4,27.6
25040.6,3.54,173.5,614.0,22.4,27.6
25042.61,3.54,173.5,614.0,22.4,27.6
25044.62,3.54,173.4,614.0,22.4,27.6
25046.62,3.54,173.4,614.0,22.4,27.7
25048.63,3.54,173.4,614.0,22.4,27.6
25050.64,3.54,173.4,614.0,22.4,27.7
25052.65,3.54,173.4,614.0,22.4,27.7
25054.66,3.54,173.4,614.0,22.4,27.7
25056.67,3.54,173.5,614.0,22.4,27.7
25058.68,3.54,173.4,614.0,22.4,27.7
25060.68,3.54,173.4,614.0,22.4,27.7
25062.7,3.54,173.5,614.0,22.4,27.7
25064.7,3.54,173.4,614.0,22.4,27.7
25066.72,3.54,173.4,614.0,22.4,27.7
25068.72,3.54,173.4,614.0,22.4,27.7
25070.73,3.54,173.4,614.0,22.4,27.7
25072.74,3.54,173.4,614.0,22.4,27.6
25074.75,3.54,173.4,614.0,22.4,27.8
25076.76,3.54,173.4,614.0,22.4,27.8
25078.77,3.54,173.4,614.0,22.4,27.7
25080.78,3.54,173.4,614.0,22.4,27.6
25082.78,3.54,173.4,614.0,22.4,27.7
25084.8,3.54,173.4,614.0,22.4,27.7
25086.8,3.54,173.4,614.0,22.4,27.6
25088.81,3.54,173.4,614.0,22.4,27.7
25090.82,3.54,173.4,614.0,22.4,27.7
25092.83,3.54,173.4,614.0,22.4,27.6
25094.84,3.54,173.3,613.0,22.4,27.8
25096.85,3.54,173.4,614.0,22.4,27.7
25098.86,3.54,173.4,614.0,22.4,27.7
25100.86,3.54,173.4,614.0,22.4,27.6
25102.88,3.54,173.4,614.0,22.4,27.7
25104.89,3.54,173.4,614.0,22.4,27.7
25106.89,3.54,173.4,614.0,22.4,27.7
25108.9,3.54,173.4,614.0,22.4,27.7
25110.91,3.54,173.4,614.0,22.4,27.7
25112.92,3.54,173.4,614.0,22.4,27.7
25114.93,3.54,173.3,613.0,22.4,27.7
25116.94,3.54,173.4,614.0,22.4,27.7
25118.95,3.54,173.4,614.0,22.4,27.7
25120.96,3.54,173.4,614.0,22.4,27.6
25122.97,3.54,173.4,614.0,22.4,27.7
25124.98,3.54,173.3,614.0,22.4,27.6
25126.98,3.54,173.4,614.0,22.4,27.7
25128.99,3.54,173.4,614.0,22.4,27.7
25131.0,3.54,173.4,614.0,22.4,27.6
25133.01,3.54,173.4,614.0,22.4,27.7
25135.02,3.54,173.4,613.0,22.4,27.7
25137.03,3.54,173.4,614.0,22.4,27.7
25139.04,3.54,173.4,614.0,22.4,27.8
25141.05,3.54,173.4,614.0,22.4,27.6
